  Time       Amp_Channel-1    Amp_Channel-2   Amp_Channel-3   Amp_Channel-4				
05:38:41	-117.8363	-171.6474	-120.0887	-129.0255
05:38:42	-117.847	-171.65	-120.1397	-129.0044
05:38:43	-117.8224	-171.5098	-120.0343	-128.9762
05:38:44	-117.8115	-171.4483	-120.0519	-129.0006
05:38:45	-117.8322	-171.4778	-120.0419	-128.9617
05:38:46	-117.8415	-171.5793	-120.0662	-128.9404
05:38:47	-117.8401	-171.7277	-120.1579	-128.9679
05:38:48	-117.8401	-171.7237	-120.1391	-128.9155
05:38:49	-117.826	-171.7235	-120.1039	-128.8456
05:38:50	-117.8032	-171.6993	-120.1373	-128.8922
05:38:51	-117.8039	-171.7719	-120.1081	-128.8625
05:38:52	-117.8532	-171.7169	-120.1553	-128.9728
05:38:53	-117.8649	-171.6961	-120.1822	-129.0467
05:38:54	-117.8922	-171.6796	-120.1926	-129.0295
05:38:55	-117.8993	-171.5644	-120.2127	-129.0509
05:38:56	-117.8646	-171.531	-120.1748	-128.9995
05:38:57	-117.8955	-171.5415	-120.1388	-128.9688
05:38:58	-117.8818	-171.4985	-120.1284	-128.9282
05:38:59	-117.8853	-171.555	-120.1554	-128.9039
05:39:00	-117.8519	-171.5128	-120.1116	-128.8258
05:39:01	-117.8254	-171.484	-120.1057	-128.8106
05:39:02	-117.8326	-171.4503	-120.1406	-128.8518
05:39:03	-117.8332	-171.4078	-120.138	-128.9404
05:39:04	-117.8375	-171.4218	-120.1428	-128.9948
05:39:05	-117.8418	-171.4781	-120.1441	-128.9947
05:39:06	-117.807	-171.459	-120.0567	-128.9762
05:39:07	-117.8497	-171.5027	-120.1046	-128.974
05:39:08	-117.8633	-171.5206	-120.1057	-128.9839
05:39:09	-117.895	-171.5088	-120.1063	-128.9689
05:39:10	-117.8774	-171.4954	-120.132	-128.9681
05:39:11	-117.8408	-171.4758	-120.1056	-128.963
05:39:12	-117.8833	-171.5774	-120.1339	-128.8961
05:39:13	-117.8705	-171.4785	-120.1426	-128.8898
05:39:14	-117.9058	-171.4997	-120.1209	-128.8881
05:39:15	-117.8705	-171.5152	-120.1177	-128.9203
05:39:16	-117.869	-171.5605	-120.104	-128.9827
05:39:17	-117.8577	-171.5863	-120.1483	-128.978
05:39:18	-117.8541	-171.6781	-120.1396	-129.0066
05:39:19	-117.8897	-171.6661	-120.1884	-128.9518
05:39:20	-117.8737	-171.6261	-120.1797	-128.9108
05:39:21	-117.8758	-171.535	-120.173	-128.8398
05:39:22	-117.8317	-171.5402	-120.1218	-128.7591
05:39:23	-117.8261	-171.586	-120.1293	-128.8524
05:39:24	-117.8081	-171.6254	-120.0683	-128.88
05:39:25	-117.8078	-171.6461	-120.0842	-128.9185
05:39:26	-117.7942	-171.6362	-120.0713	-128.9449
05:39:27	-117.755	-171.4374	-120.0444	-128.8101
05:39:28	-117.7609	-171.5134	-120.0977	-128.786
05:39:29	-117.8145	-171.6264	-120.0969	-128.9043
05:39:30	-117.8414	-171.5836	-120.0626	-128.9295
05:39:31	-117.8832	-171.6994	-120.0907	-128.9736
05:39:32	-117.8734	-171.4345	-120.0333	-128.9943
05:39:33	-117.866	-171.2695	-120.0268	-128.9538
05:39:34	-117.8918	-171.382	-120.074	-128.9577
05:39:35	-117.8727	-171.3864	-120.0801	-128.9686
05:39:36	-117.8728	-171.3411	-120.0809	-128.9437
05:39:37	-117.8699	-171.5365	-120.1006	-129.0116
05:39:38	-117.8698	-171.5698	-120.0998	-129.0031
05:39:39	-117.8793	-171.5834	-120.099	-128.9994
05:39:40	-117.8907	-171.5901	-120.1482	-129.0186
05:39:41	-117.8718	-171.5257	-120.1512	-128.9499
05:39:42	-117.8395	-171.5241	-120.1162	-128.8564
05:39:43	-117.8273	-171.5241	-120.1043	-128.8898
05:39:44	-117.8182	-171.5991	-120.0945	-128.8608
05:39:45	-117.8189	-171.5748	-120.0948	-128.8541
05:39:46	-117.8572	-171.5283	-120.1359	-128.9195
05:39:47	-117.8347	-171.4928	-120.1183	-128.8731
05:39:48	-117.8343	-171.5755	-120.1242	-128.9371
05:39:49	-117.8139	-171.6147	-120.1413	-128.9344
05:39:50	-117.8123	-171.6148	-120.1149	-129.006
05:39:51	-117.847	-171.4959	-120.1298	-128.9893
05:39:52	-117.8413	-171.5252	-120.1518	-129.0168
05:39:53	-117.8497	-171.5499	-120.1472	-129.0468
05:39:54	-117.8428	-171.6	-120.0845	-129.0056
05:39:55	-117.8544	-171.7335	-120.0896	-128.9623
05:39:56	-117.8609	-171.7545	-120.0913	-128.9555
05:39:57	-117.8985	-171.7663	-120.1193	-128.9527
05:39:58	-117.9131	-171.6366	-120.1358	-129.0045
05:39:59	-117.8912	-171.5304	-120.1105	-128.9117
05:40:00	-117.8382	-171.6119	-120.1121	-128.9039
05:40:01	-117.7971	-171.5735	-120.0901	-128.8363
05:40:02	-117.8178	-171.5405	-120.0713	-128.8403
05:40:03	-117.8247	-171.6239	-120.1206	-128.8735
05:40:04	-117.8417	-171.6718	-120.1534	-128.9305
05:40:05	-117.8686	-171.6873	-120.1979	-128.9813
05:40:06	-117.8106	-171.7732	-120.1883	-129.0187
05:40:07	-117.8279	-171.7834	-120.1423	-129.0816
05:40:08	-117.8448	-171.8005	-120.1132	-129.0265
05:40:09	-117.8089	-171.7398	-120.078	-128.9889
05:40:10	-117.8361	-171.5908	-120.1195	-128.9634
05:40:11	-117.8185	-171.5755	-120.1769	-128.9305
05:40:12	-117.7903	-171.5176	-120.1412	-128.8927
05:40:13	-117.7976	-171.6681	-120.2103	-128.8323
05:40:14	-117.8132	-171.7633	-120.1487	-128.7571
05:40:15	-117.8406	-171.7774	-120.0741	-128.8545
05:40:16	-117.8333	-171.7077	-120.0891	-128.8986
05:40:17	-117.844	-171.7638	-120.0665	-128.8851
05:40:18	-117.8692	-171.7088	-120.0983	-128.9055
05:40:19	-117.9191	-171.6658	-120.1445	-128.9083
05:40:20	-117.9106	-171.7309	-120.1078	-128.855
05:40:21	-117.8943	-171.6398	-120.0337	-128.8986
05:40:22	-117.86	-171.646	-120.011	-128.8765
05:40:23	-117.8661	-171.5727	-120.0146	-128.8963
05:40:24	-117.8862	-171.5502	-120.0639	-128.9804
05:40:25	-117.8454	-171.5891	-120.0969	-128.9969
05:40:26	-117.8355	-171.7639	-120.1444	-128.9738
05:40:27	-117.8323	-171.7756	-120.173	-128.9599
05:40:28	-117.826	-171.8429	-120.2321	-128.8507
05:40:29	-117.8404	-171.8843	-120.1923	-128.7735
05:40:30	-117.8489	-171.7083	-120.1483	-128.7534
05:40:31	-117.8279	-171.7042	-120.0936	-128.7672
05:40:32	-117.82	-171.7073	-120.0786	-128.8686
05:40:33	-117.8098	-171.6597	-120.1103	-128.9883
05:40:34	-117.8054	-171.7496	-120.1399	-129.0093
05:40:35	-117.838	-171.6572	-120.1404	-128.9954
05:40:36	-117.8422	-171.5441	-120.1276	-129.0859
05:40:37	-117.8637	-171.564	-120.1096	-129.0449
05:40:38	-117.8647	-171.538	-120.1088	-129.0277
05:40:39	-117.8553	-171.5611	-120.0974	-128.9302
05:40:40	-117.8268	-171.4593	-120.1012	-128.9268
05:40:41	-117.8049	-171.4661	-120.1117	-128.7856
05:40:42	-117.7987	-171.5235	-120.1316	-128.8082
05:40:43	-117.8286	-171.5246	-120.1549	-128.9197
05:40:44	-117.843	-171.7239	-120.136	-128.9278
05:40:45	-117.8419	-171.7544	-120.1476	-128.9484
05:40:46	-117.8567	-171.6859	-120.096	-128.9633
05:40:47	-117.8722	-171.5971	-120.099	-128.8399
05:40:48	-117.8547	-171.3907	-120.0905	-128.8781
05:40:49	-117.8714	-171.4198	-120.0938	-128.8417
05:40:50	-117.8411	-171.5704	-120.1101	-128.8694
05:40:51	-117.8287	-171.6116	-120.1633	-128.8665
05:40:52	-117.8306	-171.6563	-120.2322	-128.9316
05:40:53	-117.8447	-171.7169	-120.2219	-128.9138
05:40:54	-117.8501	-171.5655	-120.2308	-128.9303
05:40:55	-117.8343	-171.5814	-120.1439	-128.9221
05:40:56	-117.8928	-171.4767	-120.1348	-128.9521
05:40:57	-117.8709	-171.4804	-120.1138	-128.986
05:40:58	-117.8722	-171.487	-120.1495	-128.9286
05:40:59	-117.8657	-171.5386	-120.1205	-128.8592
05:41:00	-117.8237	-171.5875	-120.065	-128.8439
05:41:01	-117.8381	-171.4661	-120.0401	-128.8782
05:41:02	-117.8527	-171.5215	-119.9942	-128.9421
05:41:03	-117.8822	-171.7043	-120.0662	-128.9636
05:41:04	-117.8945	-171.6819	-120.0388	-128.984
05:41:05	-117.9075	-171.7561	-120.076	-128.931
05:41:06	-117.8925	-171.6066	-120.0505	-128.8723
05:41:07	-117.8904	-171.5074	-120.0552	-128.8248
05:41:08	-117.8505	-171.5995	-120.0272	-128.838
05:41:09	-117.8631	-171.4443	-120.0452	-128.9169
05:41:10	-117.8135	-171.5925	-120.0583	-128.9374
05:41:11	-117.8252	-171.5971	-120.0865	-128.9593
05:41:12	-117.8312	-171.5485	-120.1168	-128.8855
05:41:13	-117.8469	-171.595	-120.0915	-128.8465
05:41:14	-117.8659	-171.625	-120.0994	-128.9254
05:41:15	-117.8878	-171.6144	-120.1233	-128.9626
05:41:16	-117.8816	-171.6407	-120.1067	-128.9537
05:41:17	-117.8737	-171.4919	-120.1353	-128.9272
05:41:18	-117.8793	-171.422	-120.1316	-128.874
05:41:19	-117.8179	-171.5741	-120.1704	-128.8615
05:41:20	-117.8248	-171.5544	-120.1225	-128.8672
05:41:21	-117.8718	-171.7236	-120.0927	-128.8771
05:41:22	-117.8775	-171.8589	-120.0914	-128.8868
05:41:23	-117.8801	-171.8264	-120.0809	-128.9373
05:41:24	-117.8694	-171.8741	-120.113	-128.9435
05:41:25	-117.8496	-171.692	-120.0826	-128.9201
05:41:26	-117.8739	-171.7227	-120.146	-129.0236
05:41:27	-117.8612	-171.7183	-120.1241	-128.9987
05:41:28	-117.8382	-171.5835	-120.1136	-129.0009
05:41:29	-117.8932	-171.6868	-120.13	-128.9955
05:41:30	-117.9284	-171.5935	-120.1464	-128.9279
05:41:31	-117.9356	-171.5675	-120.1689	-128.9622
05:41:32	-117.9072	-171.6439	-120.1513	-128.9711
05:41:33	-117.8527	-171.5968	-120.1046	-128.9948
05:41:34	-117.8455	-171.7166	-120.1048	-128.9318
05:41:35	-117.8601	-171.8478	-120.1157	-128.9542
05:41:36	-117.8627	-171.8087	-120.1276	-129.0027
05:41:37	-117.8835	-171.8845	-120.1308	-129.0542
05:41:38	-117.8829	-171.6329	-120.1208	-128.9781
05:41:39	-117.8668	-171.658	-120.1214	-128.8853
05:41:40	-117.8872	-171.6844	-120.1324	-128.8627
05:41:41	-117.8792	-171.8158	-120.1345	-128.9038
05:41:42	-117.8877	-171.7006	-120.0723	-128.9517
05:41:43	-117.8425	-171.684	-120.0646	-128.8836
05:41:44	-117.7998	-171.5391	-119.9957	-128.8781
05:41:45	-117.8072	-171.3901	-120.0501	-128.7686
05:41:46	-117.8372	-171.6299	-120.1235	-128.8139
05:41:47	-117.8557	-171.6069	-120.1798	-128.8608
05:41:48	-117.8953	-171.7454	-120.1825	-128.8803
05:41:49	-117.8801	-171.77	-120.1097	-128.9859
05:41:50	-117.8993	-171.6059	-120.1033	-128.9851
05:41:51	-117.8827	-171.5071	-120.0622	-129.0066
05:41:52	-117.8423	-171.5567	-120.1054	-128.944
05:41:53	-117.8027	-171.5971	-120.1122	-128.8722
05:41:54	-117.7871	-171.6701	-120.1383	-128.9268
05:41:55	-117.8306	-171.7129	-120.1781	-128.8777
05:41:56	-117.8549	-171.7446	-120.1771	-128.8475
05:41:57	-117.9071	-171.851	-120.1721	-128.8519
05:41:58	-117.8928	-171.8499	-120.1362	-128.8125
05:41:59	-117.8805	-171.8118	-120.1022	-128.8546
05:42:00	-117.8372	-171.6664	-120.0483	-128.8818
05:42:01	-117.8215	-171.6276	-120.0607	-128.8551
05:42:02	-117.8296	-171.5888	-120.0158	-128.9361
05:42:03	-117.8348	-171.5983	-120.0541	-128.9099
05:42:04	-117.8515	-171.7668	-120.1061	-128.8331
05:42:05	-117.8461	-171.7324	-120.082	-128.8776
05:42:06	-117.8476	-171.6758	-120.1382	-128.8331
05:42:07	-117.8232	-171.783	-120.1026	-128.8608
05:42:08	-117.8207	-171.6538	-120.0693	-128.9403
05:42:09	-117.848	-171.7025	-120.0978	-128.9623
05:42:10	-117.8709	-171.7523	-120.0991	-129.005
05:42:11	-117.8965	-171.6649	-120.0992	-129.0157
05:42:12	-117.8893	-171.5841	-120.0971	-128.9329
05:42:13	-117.8765	-171.7285	-120.0827	-128.8532
05:42:14	-117.8506	-171.725	-120.0702	-128.9167
05:42:15	-117.8294	-171.8195	-120.1274	-128.9472
05:42:16	-117.8209	-171.7737	-120.0904	-129.0022
05:42:17	-117.8138	-171.5744	-120.0997	-128.9877
05:42:18	-117.8415	-171.539	-120.0791	-128.9886
05:42:19	-117.8758	-171.5897	-120.1036	-129.0012
05:42:20	-117.8643	-171.5537	-120.0746	-129.0054
05:42:21	-117.8458	-171.7281	-120.1108	-128.9507
05:42:22	-117.8356	-171.6229	-120.0507	-128.8903
05:42:23	-117.8317	-171.5684	-120.0734	-128.8625
05:42:24	-117.8373	-171.7064	-120.0768	-128.8578
05:42:25	-117.8583	-171.6068	-120.0841	-128.8461
05:42:26	-117.8275	-171.6896	-120.1206	-128.8156
05:42:27	-117.7917	-171.7356	-120.12	-128.8062
05:42:28	-117.7961	-171.7522	-120.1541	-128.7473
05:42:29	-117.8149	-171.6712	-120.1316	-128.8043
05:42:30	-117.8515	-171.7537	-120.1474	-128.798
05:42:31	-117.8654	-171.7507	-120.1385	-128.8219
05:42:32	-117.9071	-171.6842	-120.1554	-128.8991
05:42:33	-117.8874	-171.6755	-120.1071	-128.9266
05:42:34	-117.8486	-171.7521	-120.0965	-128.8721
05:42:35	-117.8162	-171.7809	-120.032	-128.9031
05:42:36	-117.8336	-171.7044	-119.9891	-128.8245
05:42:37	-117.8264	-171.696	-120.0269	-128.8397
05:42:38	-117.8662	-171.7072	-120.0633	-128.9228
05:42:39	-117.9155	-171.7548	-120.1055	-128.9299
05:42:40	-117.8909	-171.7722	-120.1641	-128.9482
05:42:41	-117.9205	-171.8124	-120.1548	-128.9749
05:42:42	-117.8832	-171.7015	-120.1187	-128.9547
05:42:43	-117.8701	-171.6269	-120.1195	-128.9326
05:42:44	-117.8815	-171.6067	-120.106	-128.938
05:42:45	-117.8465	-171.5848	-120.1531	-128.805
05:42:46	-117.8681	-171.5265	-120.1669	-128.8182
05:42:47	-117.8609	-171.6982	-120.1447	-128.8551
05:42:48	-117.8554	-171.696	-120.1157	-128.8545
05:42:49	-117.8161	-171.7719	-120.0888	-128.8576
05:42:50	-117.8247	-171.7392	-120.0742	-128.8673
05:42:51	-117.8127	-171.6399	-120.0389	-128.8655
05:42:52	-117.8378	-171.7105	-120.0801	-128.9505
05:42:53	-117.838	-171.6503	-120.0783	-128.9322
05:42:54	-117.7968	-171.6549	-120.1003	-128.9212
05:42:55	-117.8341	-171.6753	-120.0932	-128.9162
05:42:56	-117.8074	-171.6361	-120.0761	-128.8343
05:42:57	-117.8228	-171.6339	-120.0633	-128.8092
05:42:58	-117.7994	-171.7669	-120.095	-128.7659
05:42:59	-117.7679	-171.7709	-120.0961	-128.8172
05:43:00	-117.8092	-171.9276	-120.0555	-128.8604
05:43:01	-117.8319	-171.6718	-120.0456	-128.9937
05:43:02	-117.862	-171.5858	-120.0287	-128.9495
05:43:03	-117.8651	-171.3591	-120.0527	-128.9321
05:43:04	-117.8395	-171.4264	-120.0709	-128.8855
05:43:05	-117.8615	-171.4337	-120.0561	-128.888
05:43:06	-117.8338	-171.432	-120.0942	-128.9421
05:43:07	-117.8545	-171.5839	-120.084	-128.9228
05:43:08	-117.8349	-171.5206	-120.1025	-128.9198
05:43:09	-117.8302	-171.6565	-120.1434	-128.9325
05:43:10	-117.8171	-171.5857	-120.0907	-128.8873
05:43:11	-117.8143	-171.5291	-120.0598	-128.8225
05:43:12	-117.8478	-171.5985	-120.0861	-128.8704
05:43:13	-117.8397	-171.6908	-120.0962	-128.8337
05:43:14	-117.8821	-171.6781	-120.1293	-128.9146
05:43:15	-117.9031	-171.6484	-120.1426	-128.9582
05:43:16	-117.9073	-171.8007	-120.0866	-128.9127
05:43:17	-117.9207	-171.7045	-120.0506	-128.9772
05:43:18	-117.908	-171.7897	-120.079	-128.9049
05:43:19	-117.9141	-171.792	-120.067	-128.8341
05:43:20	-117.9077	-171.6969	-120.0945	-128.8331
05:43:21	-117.905	-171.8291	-120.0904	-128.7871
05:43:22	-117.9071	-171.6902	-120.0126	-128.8405
05:43:23	-117.8878	-171.7381	-120.0331	-128.8587
05:43:24	-117.8789	-171.6806	-120.0267	-128.9251
05:43:25	-117.8542	-171.5532	-120.0442	-128.9283
05:43:26	-117.818	-171.7847	-120.0544	-128.9024
05:43:27	-117.7777	-171.7386	-120.0465	-128.9238
05:43:28	-117.7888	-171.8179	-120.0578	-128.9558
05:43:29	-117.8139	-171.7883	-120.0907	-129.0324
05:43:30	-117.8801	-171.637	-120.1118	-129.0564
05:43:31	-117.9014	-171.6055	-120.0672	-129.0629
05:43:32	-117.8582	-171.6439	-120.0718	-128.9949
05:43:33	-117.8517	-171.5908	-120.0352	-129.0899
05:43:34	-117.8212	-171.5947	-120.0615	-129.0363
05:43:35	-117.835	-171.5195	-120.0398	-128.938
05:43:36	-117.8432	-171.5755	-120.0162	-128.9856
05:43:37	-117.8279	-171.6596	-120.0306	-128.9321
05:43:38	-117.8429	-171.6223	-120.0079	-128.885
05:43:39	-117.8175	-171.7223	-120.0363	-128.8819
05:43:40	-117.7982	-171.5656	-120.0501	-128.7709
05:43:41	-117.7734	-171.5597	-120.0424	-128.7689
05:43:42	-117.7675	-171.5513	-120.038	-128.7928
05:43:43	-117.7727	-171.6458	-120.0554	-128.8577
05:43:44	-117.8113	-171.7305	-120.0465	-128.9264
05:43:45	-117.8432	-171.7286	-120.0476	-128.9671
05:43:46	-117.8523	-171.7655	-120.0832	-128.9713
05:43:47	-117.8699	-171.6088	-120.0192	-128.9652
05:43:48	-117.845	-171.5904	-120.0144	-128.9467
05:43:49	-117.8449	-171.5975	-120.0406	-128.9421
05:43:50	-117.8674	-171.5935	-120.0276	-128.9947
05:43:51	-117.8298	-171.5495	-120.0637	-128.9592
05:43:52	-117.8514	-171.5496	-120.0532	-128.9751
05:43:53	-117.832	-171.4487	-120.0587	-128.9118
05:43:54	-117.8154	-171.5345	-120.0889	-128.8204
05:43:55	-117.8133	-171.6901	-120.1178	-128.7931
05:43:56	-117.835	-171.6884	-120.115	-128.8197
05:43:57	-117.8231	-171.6434	-120.0696	-128.8629
05:43:58	-117.8407	-171.6431	-120.0672	-128.8831
05:43:59	-117.8349	-171.7399	-120.0519	-128.8991
05:44:00	-117.8664	-171.7178	-120.0827	-128.9062
05:44:01	-117.8571	-171.6193	-120.0782	-128.9691
05:44:02	-117.8658	-171.6283	-120.0605	-128.9002
05:44:03	-117.8457	-171.7494	-120.1102	-128.9332
05:44:04	-117.838	-171.7915	-120.1171	-128.9249
05:44:05	-117.8574	-171.9111	-120.1483	-128.9004
05:44:06	-117.8609	-171.8356	-120.15	-128.9761
05:44:07	-117.8721	-171.684	-120.0966	-128.8899
05:44:08	-117.8852	-171.5379	-120.1077	-128.9041
05:44:09	-117.838	-171.4231	-120.1108	-128.8578
05:44:10	-117.8504	-171.5275	-120.111	-128.8454
05:44:11	-117.8577	-171.5969	-120.1054	-128.8133
05:44:12	-117.8885	-171.6764	-120.0833	-128.9203
05:44:13	-117.9045	-171.6522	-120.0751	-128.9614
05:44:14	-117.8849	-171.6689	-120.1036	-129.0228
05:44:15	-117.8951	-171.5686	-120.0638	-129.0813
05:44:16	-117.8713	-171.5126	-120.0562	-129.0132
05:44:17	-117.8861	-171.6768	-120.0832	-128.9606
05:44:18	-117.8895	-171.6459	-120.0784	-128.9237
05:44:19	-117.8792	-171.7571	-120.0936	-128.9437
05:44:20	-117.8657	-171.532	-120.0814	-128.9843
05:44:21	-117.8448	-171.506	-120.0705	-128.9723
05:44:22	-117.7908	-171.4882	-120.0827	-128.9889
05:44:23	-117.8027	-171.5588	-120.072	-129.0061
05:44:24	-117.8218	-171.5875	-120.095	-128.8977
05:44:25	-117.8332	-171.7016	-120.0843	-128.8865
05:44:26	-117.8725	-171.7931	-120.1026	-128.9677
05:44:27	-117.859	-171.6752	-120.0941	-128.8457
05:44:28	-117.8425	-171.728	-120.0913	-128.8964
05:44:29	-117.8548	-171.7298	-120.1257	-128.8954
05:44:30	-117.8642	-171.7951	-120.1265	-128.8857
05:44:31	-117.8399	-171.7426	-120.1041	-128.9311
05:44:32	-117.8476	-171.8233	-120.105	-128.9917
05:44:33	-117.8371	-171.6322	-120.0823	-129.0176
05:44:34	-117.8199	-171.5493	-120.0583	-128.8951
05:44:35	-117.8478	-171.7679	-120.1051	-128.8375
05:44:36	-117.8674	-171.7451	-120.0994	-128.753
05:44:37	-117.8639	-171.7572	-120.0956	-128.7455
05:44:38	-117.9083	-171.7	-120.0961	-128.7917
05:44:39	-117.9018	-171.6778	-120.0558	-128.9106
05:44:40	-117.8575	-171.6009	-120.0192	-128.998
05:44:41	-117.8573	-171.7272	-120.053	-129.0166
05:44:42	-117.8181	-171.6577	-120.0925	-129.0549
05:44:43	-117.8287	-171.6145	-120.0731	-129.0123
05:44:44	-117.841	-171.8202	-120.1293	-128.893
05:44:45	-117.8253	-171.7046	-120.1558	-128.8945
05:44:46	-117.8309	-171.7244	-120.1212	-128.923
05:44:47	-117.8467	-171.5969	-120.1626	-128.9665
05:44:48	-117.8485	-171.5231	-120.1334	-129.0385
05:44:49	-117.8811	-171.5823	-120.1292	-128.9563
05:44:50	-117.8702	-171.5479	-120.1053	-128.9565
05:44:51	-117.8559	-171.5081	-120.0579	-128.9114
05:44:52	-117.8674	-171.5608	-120.0757	-128.941
05:44:53	-117.8348	-171.5602	-120.0738	-128.9321
05:44:54	-117.8535	-171.5119	-120.0949	-128.886
05:44:55	-117.8789	-171.7453	-120.163	-128.9133
05:44:56	-117.9052	-171.7427	-120.1804	-128.8961
05:44:57	-117.8988	-171.7171	-120.1343	-128.9169
05:44:58	-117.9001	-171.7222	-120.1104	-128.9062
05:44:59	-117.8684	-171.5351	-120.0779	-128.8915
05:45:00	-117.8131	-171.6064	-120.0666	-128.822
05:45:01	-117.7944	-171.6565	-120.0953	-128.8505
05:45:02	-117.8034	-171.72	-120.1018	-128.8375
05:45:03	-117.7785	-171.765	-120.1085	-128.8641
05:45:04	-117.7935	-171.7083	-120.1001	-128.9129
05:45:05	-117.7689	-171.7153	-120.1309	-128.9103
05:45:06	-117.781	-171.7197	-120.1101	-128.8708
05:45:07	-117.7648	-171.6079	-120.0949	-128.8358
05:45:08	-117.7474	-171.6364	-120.0998	-128.8667
05:45:09	-117.7636	-171.6212	-120.1003	-128.8288
05:45:10	-117.7706	-171.7151	-120.1524	-128.9875
05:45:11	-117.8104	-171.6491	-120.1564	-129.0534
05:45:12	-117.8317	-171.5567	-120.1627	-129.0489
05:45:13	-117.8056	-171.5847	-120.1286	-129.0385
05:45:14	-117.8224	-171.4408	-120.0738	-128.9804
05:45:15	-117.8026	-171.5607	-120.05	-128.9671
05:45:16	-117.8099	-171.5715	-120.0735	-128.9597
05:45:17	-117.8128	-171.6315	-120.0514	-128.895
05:45:18	-117.8174	-171.7037	-120.0714	-128.9092
05:45:19	-117.844	-171.6533	-120.0404	-128.9635
05:45:20	-117.8512	-171.8039	-120.0407	-128.9116
05:45:21	-117.8408	-171.6746	-120.0924	-129.0264
05:45:22	-117.841	-171.6447	-120.0983	-128.9397
05:45:23	-117.873	-171.7244	-120.1264	-128.9596
05:45:24	-117.8648	-171.644	-120.0935	-128.944
05:45:25	-117.8915	-171.7819	-120.1069	-128.877
05:45:26	-117.8513	-171.7668	-120.0751	-128.8796
05:45:27	-117.8381	-171.6928	-120.0915	-128.9115
05:45:28	-117.8575	-171.6889	-120.1164	-128.9004
05:45:29	-117.8546	-171.5294	-120.1013	-128.9165
05:45:30	-117.8246	-171.6342	-120.1163	-128.82
05:45:31	-117.8099	-171.5284	-120.0847	-128.7386
05:45:32	-117.7859	-171.5462	-120.083	-128.7425
05:45:33	-117.7815	-171.585	-120.041	-128.7575
05:45:34	-117.8479	-171.6956	-120.0454	-128.8729
05:45:35	-117.8685	-171.6899	-120.0655	-128.8676
05:45:36	-117.8737	-171.7086	-120.0478	-128.878
05:45:37	-117.8881	-171.7024	-120.0641	-128.9447
05:45:38	-117.884	-171.6575	-120.0606	-128.8577
05:45:39	-117.898	-171.7438	-120.0847	-128.9183
05:45:40	-117.8932	-171.6122	-120.0921	-128.979
05:45:41	-117.8756	-171.6838	-120.0797	-128.9593
05:45:42	-117.8458	-171.6232	-120.0452	-128.9508
05:45:43	-117.8428	-171.5918	-120.0326	-128.9226
05:45:44	-117.8439	-171.6184	-120.0606	-128.9015
05:45:45	-117.8267	-171.6228	-120.0679	-128.8772
05:45:46	-117.8717	-171.6652	-120.0955	-128.9777
05:45:47	-117.8881	-171.6708	-120.1193	-129.0469
05:45:48	-117.8754	-171.796	-120.0906	-129.084
05:45:49	-117.8654	-171.7745	-120.0566	-129.0493
05:45:50	-117.8404	-171.6206	-119.9817	-128.9487
05:45:51	-117.8106	-171.4532	-119.956	-128.8627
05:45:52	-117.8071	-171.5852	-119.9997	-128.8611
05:45:53	-117.7687	-171.6665	-119.9887	-128.7651
05:45:54	-117.8122	-171.8357	-120.0753	-128.8165
05:45:55	-117.8409	-172.0043	-120.1209	-128.9025
05:45:56	-117.8633	-171.936	-120.127	-128.866
05:45:57	-117.8913	-171.8506	-120.1192	-129.0231
05:45:58	-117.8401	-171.7589	-120.1184	-129.0386
05:45:59	-117.8121	-171.5366	-120.0891	-128.981
05:46:00	-117.862	-171.5777	-120.0817	-129.0309
05:46:01	-117.8783	-171.6358	-120.0905	-128.9662
05:46:02	-117.9165	-171.7362	-120.1292	-128.9563
05:46:03	-117.9306	-171.8152	-120.1267	-128.983
05:46:04	-117.9111	-171.798	-120.1731	-128.9276
05:46:05	-117.9023	-171.8563	-120.1618	-128.8665
05:46:06	-117.8649	-171.9362	-120.113	-128.8277
05:46:07	-117.8564	-171.9964	-120.1204	-128.7972
05:46:08	-117.8587	-171.9761	-120.0846	-128.7796
05:46:09	-117.8698	-171.9894	-120.1129	-128.8648
05:46:10	-117.9005	-171.7073	-120.1345	-128.8184
05:46:11	-117.8923	-171.6773	-120.084	-128.9088
05:46:12	-117.8787	-171.8098	-120.1153	-128.8943
05:46:13	-117.8615	-171.7045	-120.0885	-128.8563
05:46:14	-117.8533	-171.7499	-120.0941	-128.8046
05:46:15	-117.8496	-171.7089	-120.0984	-128.814
